2025-02-04 17:05:34,191 [Worker-48: Launching SpringBoot (6)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\user\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\jcl-over-slf4j-1.7.36.jar
2025-02-04 17:05:34,193 [Worker-48: Launching SpringBoot (6)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\user\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\maven-artifact-3.9.6.jar
2025-02-04 17:05:34,194 [Worker-48: Launching SpringBoot (6)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\user\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\maven-builder-support-3.9.6.jar
2025-02-04 17:05:34,194 [Worker-48: Launching SpringBoot (6)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\user\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\maven-compat-3.9.6.jar
2025-02-04 17:05:34,195 [Worker-48: Launching SpringBoot (6)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\user\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\maven-core-3.9.6.jar
2025-02-04 17:05:34,195 [Worker-48: Launching SpringBoot (6)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\user\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\maven-embedder-3.9.6.jar
2025-02-04 17:05:34,195 [Worker-48: Launching SpringBoot (6)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\user\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\maven-model-3.9.6.jar
2025-02-04 17:05:34,195 [Worker-48: Launching SpringBoot (6)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\user\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\maven-model-builder-3.9.6.jar
2025-02-04 17:05:34,196 [Worker-48: Launching SpringBoot (6)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\user\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\maven-plugin-api-3.9.6.jar
2025-02-04 17:05:34,197 [Worker-48: Launching SpringBoot (6)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\user\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\maven-repository-metadata-3.9.6.jar
2025-02-04 17:05:34,197 [Worker-48: Launching SpringBoot (6)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\user\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\maven-resolver-api-1.9.18.jar
2025-02-04 17:05:34,197 [Worker-48: Launching SpringBoot (6)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\user\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\maven-resolver-connector-basic-1.9.18.jar
2025-02-04 17:05:34,197 [Worker-48: Launching SpringBoot (6)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\user\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\maven-resolver-impl-1.9.18.jar
2025-02-04 17:05:34,198 [Worker-48: Launching SpringBoot (6)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\user\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\maven-resolver-named-locks-1.9.18.jar
2025-02-04 17:05:34,198 [Worker-48: Launching SpringBoot (6)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\user\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\maven-resolver-provider-3.9.6.jar
2025-02-04 17:05:34,199 [Worker-48: Launching SpringBoot (6)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\user\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\maven-resolver-spi-1.9.18.jar
2025-02-04 17:05:34,199 [Worker-48: Launching SpringBoot (6)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\user\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\maven-resolver-transport-file-1.9.18.jar
2025-02-04 17:05:34,200 [Worker-48: Launching SpringBoot (6)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\user\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\maven-resolver-transport-http-1.9.18.jar
2025-02-04 17:05:34,200 [Worker-48: Launching SpringBoot (6)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\user\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\maven-resolver-transport-wagon-1.9.18.jar
2025-02-04 17:05:34,200 [Worker-48: Launching SpringBoot (6)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\user\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\maven-resolver-util-1.9.18.jar
2025-02-04 17:05:34,200 [Worker-48: Launching SpringBoot (6)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\user\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\maven-settings-3.9.6.jar
2025-02-04 17:05:34,200 [Worker-48: Launching SpringBoot (6)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\user\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\maven-settings-builder-3.9.6.jar
2025-02-04 17:05:34,201 [Worker-48: Launching SpringBoot (6)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\user\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\maven-shared-utils-3.3.4.jar
2025-02-04 17:05:34,202 [Worker-48: Launching SpringBoot (6)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\user\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\org.eclipse.sisu.inject-0.9.0.M2.jar
2025-02-04 17:05:34,202 [Worker-48: Launching SpringBoot (6)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\user\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\org.eclipse.sisu.plexus-0.9.0.M2.jar
2025-02-04 17:05:34,202 [Worker-48: Launching SpringBoot (6)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\user\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\plexus-build-api-0.0.7.jar
2025-02-04 17:05:34,202 [Worker-48: Launching SpringBoot (6)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\user\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\plexus-cipher-2.0.jar
2025-02-04 17:05:34,203 [Worker-48: Launching SpringBoot (6)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\user\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\plexus-classworlds-2.7.0.jar
2025-02-04 17:05:34,204 [Worker-48: Launching SpringBoot (6)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\user\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\plexus-component-annotations-2.1.0.jar
2025-02-04 17:05:34,207 [Worker-48: Launching SpringBoot (6)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\user\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\plexus-interpolation-1.26.jar
2025-02-04 17:05:34,207 [Worker-48: Launching SpringBoot (6)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\user\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\plexus-sec-dispatcher-2.0.jar
2025-02-04 17:05:34,208 [Worker-48: Launching SpringBoot (6)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\user\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\plexus-utils-3.5.1.jar
2025-02-04 17:05:34,208 [Worker-48: Launching SpringBoot (6)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\user\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\wagon-file-3.5.3.jar
2025-02-04 17:05:34,208 [Worker-48: Launching SpringBoot (6)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\user\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\wagon-http-3.5.3.jar
2025-02-04 17:05:34,208 [Worker-48: Launching SpringBoot (6)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\user\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\wagon-http-shared-3.5.3.jar
2025-02-04 17:05:34,208 [Worker-48: Launching SpringBoot (6)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\user\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\wagon-provider-api-3.5.3.jar
2025-02-04 17:05:34,234 [Worker-48: Launching SpringBoot (6)] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=com.google.guava_33.0.0.jre [10])
2025-02-04 17:05:34,235 [Worker-48: Launching SpringBoot (6)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\user\.p2\pool\plugins\com.google.guava_33.0.0.jre.jar
2025-02-04 17:05:34,235 [Worker-48: Launching SpringBoot (6)] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=slf4j.api_2.0.12 [979])
2025-02-04 17:05:34,235 [Worker-48: Launching SpringBoot (6)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\user\.p2\pool\plugins\slf4j.api_2.0.12.jar
2025-02-04 17:05:34,235 [Worker-48: Launching SpringBoot (6)] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=jakarta.inject.jakarta.inject-api_1.0.5 [22])
2025-02-04 17:05:34,236 [Worker-48: Launching SpringBoot (6)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\user\.p2\pool\plugins\jakarta.inject.jakarta.inject-api_1.0.5.jar
2025-02-04 17:05:34,236 [Worker-48: Launching SpringBoot (6)] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=jakarta.annotation-api_1.3.5 [20])
2025-02-04 17:05:34,236 [Worker-48: Launching SpringBoot (6)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\user\.p2\pool\plugins\jakarta.annotation-api_1.3.5.jar
2025-02-04 17:05:34,236 [Worker-48: Launching SpringBoot (6)] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=org.apache.commons.cli_1.6.0 [46])
2025-02-04 17:05:34,237 [Worker-48: Launching SpringBoot (6)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\user\.p2\pool\plugins\org.apache.commons.cli_1.6.0.jar
2025-02-04 17:05:34,237 [Worker-48: Launching SpringBoot (6)] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=org.apache.commons.commons-codec_1.16.0 [47])
2025-02-04 17:05:34,238 [Worker-48: Launching SpringBoot (6)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\user\.p2\pool\plugins\org.apache.commons.commons-codec_1.16.0.jar
2025-02-04 17:05:34,241 [Worker-48: Launching SpringBoot (6)] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=org.apache.commons.lang3_3.14.0 [53])
2025-02-04 17:05:34,241 [Worker-48: Launching SpringBoot (6)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\user\.p2\pool\plugins\org.apache.commons.lang3_3.14.0.jar
2025-02-04 17:05:34,241 [Worker-48: Launching SpringBoot (6)] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=com.google.guava.failureaccess_1.0.2 [11])
2025-02-04 17:05:34,242 [Worker-48: Launching SpringBoot (6)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\user\.p2\pool\plugins\com.google.guava.failureaccess_1.0.2.jar
2025-02-04 17:05:34,243 [Worker-48: Launching SpringBoot (6)] INFO  o.e.m.i.launch.MavenLaunchDelegate - Run build in "D:\SpringBoot":
2025-02-04 17:05:34,243 [Worker-48: Launching SpringBoot (6)] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn  -B -Dstyle.color=always clean spring-boot:run 
2025-02-04 17:06:03,085 [main] INFO  o.e.m2e.actions.ExecutePomAction - Creating new launch configuration
2025-02-04 17:06:05,966 [Worker-52: Launching SpringBoot (7)] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234 [299])
2025-02-04 17:06:05,966 [Worker-52: Launching SpringBoot (7)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\user\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234
2025-02-04 17:06:05,968 [Worker-52: Launching SpringBoot (7)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\user\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\aopalliance-1.0.jar
2025-02-04 17:06:05,968 [Worker-52: Launching SpringBoot (7)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\user\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\guice-5.1.0.jar
2025-02-04 17:06:05,968 [Worker-52: Launching SpringBoot (7)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\user\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\httpclient-4.5.14.jar
2025-02-04 17:06:05,968 [Worker-52: Launching SpringBoot (7)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\user\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\httpcore-4.4.16.jar
2025-02-04 17:06:05,969 [Worker-52: Launching SpringBoot (7)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\user\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\jansi-2.4.0.jar
2025-02-04 17:06:05,969 [Worker-52: Launching SpringBoot (7)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\user\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\jcl-over-slf4j-1.7.36.jar
2025-02-04 17:06:05,969 [Worker-52: Launching SpringBoot (7)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\user\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\maven-artifact-3.9.6.jar
2025-02-04 17:06:05,969 [Worker-52: Launching SpringBoot (7)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\user\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\maven-builder-support-3.9.6.jar
2025-02-04 17:06:05,970 [Worker-52: Launching SpringBoot (7)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\user\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\maven-compat-3.9.6.jar
2025-02-04 17:06:05,970 [Worker-52: Launching SpringBoot (7)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\user\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\maven-core-3.9.6.jar
2025-02-04 17:06:05,970 [Worker-52: Launching SpringBoot (7)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\user\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\maven-embedder-3.9.6.jar
2025-02-04 17:06:05,971 [Worker-52: Launching SpringBoot (7)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\user\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\maven-model-3.9.6.jar
2025-02-04 17:06:05,971 [Worker-52: Launching SpringBoot (7)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\user\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\maven-model-builder-3.9.6.jar
2025-02-04 17:06:05,972 [Worker-52: Launching SpringBoot (7)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\user\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\maven-plugin-api-3.9.6.jar
2025-02-04 17:06:05,972 [Worker-52: Launching SpringBoot (7)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\user\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\maven-repository-metadata-3.9.6.jar
2025-02-04 17:06:05,972 [Worker-52: Launching SpringBoot (7)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\user\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\maven-resolver-api-1.9.18.jar
2025-02-04 17:06:05,972 [Worker-52: Launching SpringBoot (7)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\user\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\maven-resolver-connector-basic-1.9.18.jar
2025-02-04 17:06:05,972 [Worker-52: Launching SpringBoot (7)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\user\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\maven-resolver-impl-1.9.18.jar
2025-02-04 17:06:05,973 [Worker-52: Launching SpringBoot (7)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\user\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\maven-resolver-named-locks-1.9.18.jar
2025-02-04 17:06:05,973 [Worker-52: Launching SpringBoot (7)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\user\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\maven-resolver-provider-3.9.6.jar
2025-02-04 17:06:05,973 [Worker-52: Launching SpringBoot (7)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\user\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\maven-resolver-spi-1.9.18.jar
2025-02-04 17:06:05,973 [Worker-52: Launching SpringBoot (7)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\user\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\maven-resolver-transport-file-1.9.18.jar
2025-02-04 17:06:05,974 [Worker-52: Launching SpringBoot (7)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\user\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\maven-resolver-transport-http-1.9.18.jar
2025-02-04 17:06:05,975 [Worker-52: Launching SpringBoot (7)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\user\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\maven-resolver-transport-wagon-1.9.18.jar
2025-02-04 17:06:05,975 [Worker-52: Launching SpringBoot (7)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\user\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\maven-resolver-util-1.9.18.jar
2025-02-04 17:06:05,976 [Worker-52: Launching SpringBoot (7)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\user\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\maven-settings-3.9.6.jar
2025-02-04 17:06:05,976 [Worker-52: Launching SpringBoot (7)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\user\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\maven-settings-builder-3.9.6.jar
2025-02-04 17:06:05,976 [Worker-52: Launching SpringBoot (7)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\user\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\maven-shared-utils-3.3.4.jar
2025-02-04 17:06:05,976 [Worker-52: Launching SpringBoot (7)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\user\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\org.eclipse.sisu.inject-0.9.0.M2.jar
2025-02-04 17:06:05,976 [Worker-52: Launching SpringBoot (7)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\user\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\org.eclipse.sisu.plexus-0.9.0.M2.jar
2025-02-04 17:06:05,976 [Worker-52: Launching SpringBoot (7)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\user\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\plexus-build-api-0.0.7.jar
2025-02-04 17:06:05,977 [Worker-52: Launching SpringBoot (7)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\user\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\plexus-cipher-2.0.jar
2025-02-04 17:06:05,977 [Worker-52: Launching SpringBoot (7)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\user\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\plexus-classworlds-2.7.0.jar
2025-02-04 17:06:05,977 [Worker-52: Launching SpringBoot (7)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\user\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\plexus-component-annotations-2.1.0.jar
2025-02-04 17:06:05,978 [Worker-52: Launching SpringBoot (7)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\user\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\plexus-interpolation-1.26.jar
2025-02-04 17:06:05,978 [Worker-52: Launching SpringBoot (7)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\user\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\plexus-sec-dispatcher-2.0.jar
2025-02-04 17:06:05,978 [Worker-52: Launching SpringBoot (7)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\user\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\plexus-utils-3.5.1.jar
2025-02-04 17:06:05,978 [Worker-52: Launching SpringBoot (7)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\user\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\wagon-file-3.5.3.jar
2025-02-04 17:06:05,978 [Worker-52: Launching SpringBoot (7)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\user\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\wagon-http-3.5.3.jar
2025-02-04 17:06:05,979 [Worker-52: Launching SpringBoot (7)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\user\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\wagon-http-shared-3.5.3.jar
